55507,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
55508,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0
55509,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
55510,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0
55511,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0
55512,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0
55513,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
55514,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1
55515,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0
55516,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0
55517,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0
55518,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0
55519,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0
55520,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0
55521,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0
55522,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
55523,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1
55524,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0
55525,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0
55526,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0
55527,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
55528,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0
55529,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0
55530,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0
55531,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
55532,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
55533,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
55534,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
55535,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
55536,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
55537,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0
55538,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0
55539,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0
55540,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
55541,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
55542,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
55543,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
55544,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0
55545,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0
55546,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0
55547,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0
55548,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
55549,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
55550,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
55551,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0
55552,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0
55553,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0
55554,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0
55555,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0
55556,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0
55557,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0
55558,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
55559,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
55560,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0
55561,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0
55562,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0
55563,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0
55564,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0
55565,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0
55566,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
55567,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
55568,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
55569,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
55570,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
55571,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0
55572,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
55573,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0
55574,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0
55575,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0
55576,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
55577,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
55578,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
55579,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0
55580,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0
55581,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0
55582,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0
55583,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0
55584,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0
55585,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
55586,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
55587,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0
55588,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0
55589,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0
55590,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
55591,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0
55592,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0
55593,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0
55594,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
55595,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1
55596,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
55597,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
55598,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0
55599,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0
55600,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0
55601,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0
55602,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0
55603,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0
55604,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1
55605,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0
55606,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0
55607,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0
55608,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0
55609,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0
55610,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0
55611,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0
55612,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
55613,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
55614,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0
55615,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0
55616,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0
55617,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
55618,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0
55619,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0
55620,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0
55621,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0
55622,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
55623,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0
55624,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0
55625,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0
55626,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
55627,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0
55628,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0
55629,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0
55630,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
55631,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1
55632,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0
55633,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0
55634,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0
55635,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0
55636,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0
55637,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0
55638,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0
55639,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0
55640,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1
55641,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
55642,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0
55643,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0
55644,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0
55645,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0
55646,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0
55647,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0
55648,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
55649,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
55650,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
55651,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
55652,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0
55653,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
55654,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0
55655,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0
55656,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0
55657,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
55658,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
55659,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0
55660,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0
55661,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0
55662,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
55663,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0
55664,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0
55665,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0
55666,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
55667,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1
55668,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
55669,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0
55670,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0
55671,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
55672,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0
55673,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0
55674,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0
55675,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
55676,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
55677,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0
55678,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0
55679,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0
55680,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
55681,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
55682,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0
55683,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0
55684,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
55685,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1
55686,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0
55687,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
55688,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0
55689,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0
55690,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0
55691,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0
55692,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0
55693,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
55694,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1
55695,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
55696,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0
55697,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0
55698,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0
55699,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0
55700,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0
55701,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0
55702,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0
55703,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1
55704,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0
55705,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0
55706,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0
55707,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0
55708,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0
55709,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0
55710,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0
55711,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
55712,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1
55713,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0
55714,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0
55715,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0
55716,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
55717,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0
55718,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0
55719,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0
55720,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
55721,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1
55722,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0
55723,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0
55724,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0
55725,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0
55726,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0
55727,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0
55728,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0
55729,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
55730,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
55731,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0
55732,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
55733,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0
55734,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0
55735,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0
55736,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0
55737,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0
55738,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
55739,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
55740,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0
55741,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0
55742,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0
55743,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0
55744,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0
55745,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0
55746,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0
55747,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
55748,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
55749,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
55750,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0
55751,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0
55752,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0
55753,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0
55754,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0
55755,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
55756,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
55757,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1
55758,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0
55759,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0
55760,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0
55761,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0
55762,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0
55763,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0
55764,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0
55765,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0
55766,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1
55767,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0
55768,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0
55769,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0
55770,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0
55771,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0
55772,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0
55773,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0
55774,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
55775,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
55776,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0
55777,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0
55778,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0
55779,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0
55780,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0
55781,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0
55782,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0
55783,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0
55784,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
55785,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0
55786,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0
55787,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0
55788,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0
55789,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0
55790,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0
55791,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0
55792,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0
55793,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1
55794,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0
55795,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0
55796,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
55797,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0
55798,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
55799,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0
55800,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0
55801,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0
55802,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1
55803,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0
55804,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0
55805,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0
55806,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0
55807,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0
55808,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0
55809,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0
55810,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55811,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
55812,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
55813,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
55814,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0
55815,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
55816,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
55817,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
55818,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0
55819,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
55820,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
55821,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0
55822,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0
55823,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0
55824,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0
55825,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
55826,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0
55827,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0
55828,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
55829,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
55830,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0
55831,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0
